Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOk4260105104515042289c20;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;AOi4260108052746379345050;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;PDAk4260128015053203902e30;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;AOi4260121032309739a1d5e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;AOi42612310654111619e8310;0;Comply;-0,69
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KIS;AOk42601070423278292601d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi42601290932567434f7370;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4261231033607393c3f7a0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260108082119221327bf0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi42612300411243515fda40;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260103060056592bf39c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260108114349023d223e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260123100342133fffad0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOk4260107120814152ebb380;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi42601281218025274c5a00;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260123090550052e81990;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260119023339687d4bc90;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4251226110621382ddf9c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi42601220747187532ed4f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi4260126114305243317d00;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;DAR;AOi42601280332144228aae40;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOb0260111112827752c1b680;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOi42601021027048249113e0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOi126010307315979107c700;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOi42612310124448822f4120;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOi4260107050036767a2cdd0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOi4260125122003975964110;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260104082232858f443c0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;PDAk4260127095618380784b70;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi4260122092136489b51ff0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi42601121134458966f70e0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi42601030104586704a4df0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi4260109095338311b79bb0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;TLK;AOi42601270614244739ff940;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;PUK;AOi4260102093601860d9c920;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PDC;AOk4260113014134271a07d60;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;MNA;AOi4261230090542043543b50;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi42601250453420938cf9f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOs3260127041129602c841d0;0;Comply;-6,08
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi4260115012611599452400;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi42601300722519577c6400;0;Comply;-10,10
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PDB;AOi4260103091500456415690;0;Comply;1,17
202603;AREA 1;SUMBAGTENG;PADANG;KJI;PDAk4260125125218495ea9310;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;KJI;AOi1260127014850350b30900;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;KJI;AOi42601240624000577406f0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;KJI;AOi4260130093302768e59260;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SGD;AOi4260105095513024e1bf20;0;Comply;-24,33
202603;AREA 1;SUMBAGSEL;BENGKULU;MUA;AOi426012206054743415f440;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BIR;AOi42612310835108138c76d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TTG;AOi426012303084609157a9d0;0;Comply;-5,20
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TTG;AOi4260112121631975512210;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;PUK;AOi4260112111554012a733b0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KPI;AOi42601091041099047aa0a0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KPI;AOi42601091041099047aa0a0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;KPI;AOi4251216012318157d3c8d0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;KNL;AOi42601190428354297a17e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PEMATANG SIANTAR;SRA;AOi42601051143487016c6490;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi42601200519567778abfc0;0;Comply;-25,90
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi42601140502544657aadf0;0;Comply;-26,89
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TTG;AOi4261230112144795e5b2f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TTG;AOi4260127021735859d44bc0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;MLH;AOi4260101081048326d8d740;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SWL;AOi4260126111437571717fd0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SWL;AOi4260103033609626986fa0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi4260103062858652337670;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;RAP;AOi4260127043647208f29530;0;Anomaly;
202603;AREA 1;SUMBAGSEL;JAMBI;TTJ;AOi4260105051600988cbe510;0;Anomaly;
202603;AREA 1;SUMBAGSEL;JAMBI;TTJ;AOi426012408580440650f370;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOk4260129090959628bd7dd0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOi42512270633168595915c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOk4251227055125419630870;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PND;AOi42612310940392630668d0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;LKP;AOi4260110061504476663e00;0;Comply;2,55
202603;AREA 1;SUMBAGSEL;LAMPUNG;LKP;AOs3260131030727679b55f40;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;LKP;AOi4260114112938153a5f7c0;0;Comply;-20,72
202603;AREA 1;SUMBAGSEL;LAMPUNG;LKP;AOk4260114103408450a879e0;0;Comply;0,31
202603;AREA 1;SUMBAGSEL;PALEMBANG;PGC;AOi1260125020339765a38a80;0;Comply;-1,34
202603;AREA 1;SUMBAGSEL;PALEMBANG;PGC;AOi126011605092376746aa60;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOi4260103011847569a76d40;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;SPM;AOs3260111050132772a58340;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi425122310254799167aaa0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260109035049212fea810;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260124015830038db3650;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LBR;AOi4260104082232858f443c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi42612280624533989eb8c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi426122910560485711ed70;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;PGC;AOi42601270951329869dd150;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PALEMBANG;PGC;AOi426012709364750457faa0;0;Comply;-4,61
202603;AREA 1;SUMBAGSEL;LAMPUNG;TKB;AOi4260112092134360b257a0;0;Comply;-19,94
202603;AREA 1;SUMBAGTENG;BATAM;BUM;AOi4260127012631071373360;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;BJI;AOs326011207552304589adb0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;LNO;AOi426011312591888355c360;0;Comply;-1,95
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260115035611832d95620;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4261231100450884759480;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260110042616157b5e3f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260104033915756caeb30;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260130111537613c34400;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;LGS;AOi4260120042212146b01fc0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi4260107021152506328550;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi42601170513567116ddbb0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOk4260121050031550e71c30;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;MDC;AOi4260103115751827115eb0;0;Comply;-18,25
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi42512270220323940777d0;0;Not Comply;4,81
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi4260115114105546fcdfb0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi4260115114105546fcdfb0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;JRM;AOi4260125054911880a8b590;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260105104555833390750;0;Comply;1,44
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260125083623284de2280;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOb02601180905043009199e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260125060406196e4d8d0;0;Comply;-93,45
202603;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PMY;AOi4260112051604445339080;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;SPP;AOi4251227020023654be3620;0;Comply;2,56
202603;AREA 1;SUMBAGSEL;BENGKULU;SPP;AOi426012406041435479af90;0;Comply;-0,89
202603;AREA 1;SUMBAGTENG;PADANG;LBY;AOi42612300342000833d7560;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;LBY;AOk42512230334446414a1890;0;Comply;0,15
202603;AREA 1;SUMBAGTENG;DUMAI;BKN;AOi4260105114757037d20780;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi426011712315214343a200;0;Comply;-21,50
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi42612310323518530038d0;0;Comply;0,86
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi12601180656317069e55b0;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KSG;AOi4260122094753487360c40;0;Not Comply;222,68
202603;AREA 1;SUMBAGUT;BANDA ACEH;BKJ;AOi4260113085110495383270;0;Not Comply;29,61
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNN;AOi42612301219269991809b0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOi42601201147503001853d0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;PDAk4260102083806060ac34e0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOs326010512054719768bcd0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOi4260108015746429195950;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi4260130041805092f37690;0;Comply;-15,90
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOk4261231095436752a3fb40;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi4260106083137139fdaf60;0;Comply;0,35
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi4260108123534963a06680;0;Comply;-3,75
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi4260128043510576c47f20;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi42601300934401635a5680;0;Comply;-0,55
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;TJN;AOi42612311030542112f8c70;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;PSB;AOi4260111100528171fcbe90;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KGH;AOi4260126101445199a58080;0;Anomaly;
202603;AREA 1;SUMBAGUT;WESTERN MEDAN;KGH;AOi4260126101445199a58080;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi4260104105339514574a10;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi426012708295372862c060;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi4260106115852782c7a3d0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOs3260115112441565866140;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;PDAk42601031128095255e8980;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PBB;AOi4260104105339514574a10;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;ULK;AOk4260128122427104cce940;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;ULK;AOk42601080316036739c89e0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;ULK;AOi42601051013253109ff350;0;Anomaly;
202603;AREA 1;SUMBAGSEL;PANGKAL PINANG;BYU;AOi426012910313291744df50;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi4251227115150117a80cc0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi4260109050428984261da0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi42601260800598051b3a40;0;Comply;-22,07
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi426011006222846645cab0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi426012101502544284cac0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi4260107035046480c850e0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;TJK;AOi4260106111644181764360;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOi426010603201770172f1a0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOi42601241046586215d47c0;0;Not Comply;3,86
202603;AREA 1;SUMBAGTENG;BATAM;BTC;PDAk426011812320096314e150;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BATAM;BTC;AOi4260129025458202897920;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;KOT;AOi4260115073441742d5c750;0;Anomaly;
202603;AREA 1;SUMBAGSEL;LAMPUNG;KOT;AOi12601160450094725edd20;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi42612280743386690c86e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi4260119051949655dc9870;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi4261228105943671769070;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4261231115324030d6c310;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260116104325800ee48a0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260121112619986cd9e50;0;Comply;-1,27
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;PUB;AOi4260116015548958bfc890;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42601181209215602a3390;0;Comply;-24,65
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TJM;AOi42601201044543973fda80;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOk4260107020433017063320;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi4261231095803457b3e430;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi426011104293322264d9e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi4260120100534776d09d80;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi426123003303001282e260;0;Anomaly;
202603;AREA 1;SUMBAGUT;PEMATANG SIANTAR;PDN;AOi42601280923307578aa680;0;Anomaly;
202603;AREA 1;SUMBAGUT;PEMATANG SIANTAR;LBK;AOi42601071245215978d9a30;0;Anomaly;
202603;AREA 1;SUMBAGUT;PEMATANG SIANTAR;LBK;PDAk4251227121127598ff17a0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;LIN;AOi42601270944498471f9430;0;Anomaly;
202603;AREA 1;SUMBAGSEL;JAMBI;MBN;AOi426012001485465999c020;0;Not Comply;6,92
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi4260110093448849e580d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi12601221224196747654a0;0;Comply;0,83
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOk4260107020433017063320;0;Anomaly;
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;PDAk4260126081323816dbdab0;0;Comply;-24,98
202603;AREA 1;SUMBAGUT;CENTRAL MEDAN;TMU;AOi4260127035509780294b60;0;Comply;-6,72
202603;AREA 1;SUMBAGSEL;PALEMBANG;KTU;AOi4260104032453166fd29f0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;JAMBI;BKO;AOi126010809440394699ada0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;HRU;AOi4260108121658074e72430;0;Anomaly;
202603;AREA 1;SUMBAGSEL;JAMBI;MBN;AOi42601200439516511078c0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi42601050600436460e43a0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260101050321095154810;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOk4260102094755666aa5e50;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;PDAk4251227104303965fc55f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4261228054027122318a30;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260106125728906df8d60;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260114013405813a75e10;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;HRU;AOi426012801352264352cd60;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SLK;AOs32601021247527064cc5b0;0;Comply;-26,47
202603;AREA 1;SUMBAGTENG;PADANG;SLK;AOi4260111092305487241580;0;Comply;-3,31
202603;AREA 1;SUMBAGTENG;PADANG;SLK;AOi42601141125428927288e0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SLK;AOi42601250157341974fa620;0;Comply;2,45
202603;AREA 1;SUMBAGTENG;PADANG;SLK;AOi126012201530920052c180;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;PDW;AOi4260118064957204b2aec0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;TIS;AOi4260104060825849e0cb20;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4260109045241461238b80;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4251220112428605053530;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi426012810534714640b1b0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi42601140842466889d51c0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi42601240330008253ed6a0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4261230102014864934670;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi42601211203430834c4ba0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4260131091435281c34d40;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;CRP;AOi4261229091749902593890;0;Comply;-14,84
202603;AREA 1;SUMBAGTENG;DUMAI;UBT;AOi4260104122847317ea7090;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi426012405201751033d9f0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi4260110120246261896e90;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi42601270217293487771c0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOk4260107122558026d32030;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi42601120752173530d05f0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi426010703023493575f010;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOk4260129045547847187340;0;Comply;-23,55
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260112125844004aa6a50;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260129060842526351f70;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;MBO;AOi4260121084715478a0b4f0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;PNA;AOk42601200105200017d04d0;0;Anomaly;
202603;AREA 1;SUMBAGSEL;BENGKULU;TMO;AOi4260121040103456e999f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi4260129120536282d51b90;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi42601140956392190a1330;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi4260106062015746cb44c0;0;Comply;-51,80
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi42601251257457110ebaa0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi42601070509376801975d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi4260114105743789cd7d80;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;BNA;AOi4260115084833744fd12d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;PSP;AOi4260120100534776d09d80;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;SRT;AOk42601191254204270baa10;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;SPU;AOi4260108105032621c904b0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;ARK;AOi4260113040235548ff8a10;0;Anomaly;
202603;AREA 1;SUMBAGUT;BANDA ACEH;SPU;AOi4260108105032621c904b0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;BDT;PDAk4260128103419763733b20;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;BDT;AOi426123111393386084f2b0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;BDT;PDAk4260128103419763733b20;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;BDT;AOi1260111052547273c57810;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;BDT;AOi42601231117004546ac880;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;PDJ;AOi4261228044325200a2cae0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi4260124114819483ae2a50;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi42601101125360923a44e0;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi4260116021157006bfa250;0;Anomaly;
202603;AREA 1;SUMBAGUT;PADANG SIDEMPUAN;SBG;AOi42601130832003808281a0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;DUMAI;TAK;AOi42601090756422395744f0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;NGB;AOi42601200945034887e72d0;0;Anomaly;
202603;AREA 1;SUMBAGUT;RANTAU PRAPAT;NGB;AOi42601200945034887e72d0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;TLN;AOk4260129121059544ad08e0;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;TLN;AOi426011909592191449a990;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PADANG;TLN;AOi42601061205574634c3800;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PKR;AOi426010311314815822cc90;0;Anomaly;
202603;AREA 1;SUMBAGTENG;PEKANBARU;PKR;PDAk4260106101839495f32d00;0;Anomaly;
202603;AREA 1;SUMBAGTENG;BUKIT TINGGI;PYK;AOk42601091007346042eff60;0;Anomaly;
